event_id,step,txn_type,amount,risk_score,severity,ml_score,is_alert,label_is_fraud
53e21e09d8d52e9c09e73f5ab6dc4a2770a7ff2b,308,PAYMENT,2847.35,1.7493365157861265e-05,low,4.3733412894653156e-05,False,0
4b9fb0e67294d04e0b71613cc1b8e56caf7f4f5e,377,PAYMENT,1556.96,6.422534625016852e-07,low,1.6056336562542128e-06,False,0
e896baddd4ea0bb9632878ed4770149ec8a551dc,298,CASH_OUT,182268.6,0.4611724233627319,medium,0.6279310584068298,True,0
256124cd345aecf607871b8d5c1a62ae5005fa6b,130,CASH_IN,34507.03,1.8825421648216434e-06,low,4.7063554120541085e-06,False,0
808f2c01a23a77f3abeb8f2a93bc8609a13a24a9,587,PAYMENT,10227.67,3.9773818571120506e-06,low,9.943454642780125e-06,False,0
bfabbca8dc5b8e4ff4cb8551b96fbb22dde7beaa,180,PAYMENT,2414.13,3.198108242941089e-06,low,7.995270607352722e-06,False,0
d908c1ba16df64bf44ef0f898a6ab6716d26f672,331,CASH_OUT,152588.1,6.53459646855481e-06,low,1.6336491171387024e-05,False,0
efbbd386c9b7ff915e4b41fed0588b731ebc8858,141,CASH_OUT,172139.66,0.2199438764154911,low,0.02485969103872776,False,0
ba7c915493d442a9789391775f7584946b7578b2,348,CASH_IN,47376.19,2.2010430257068946e-06,low,5.502607564267237e-06,False,0
071c47354dcef4b09a2f90f9d5a9d83ce9fbbeb2,137,CASH_OUT,266501.38,0.00015249495627358558,low,0.0003812373906839639,False,0
bd241f6fdbcc3b34959a472c1a864b061ade0593,184,PAYMENT,4694.53,8.0389145296067e-07,low,2.009728632401675e-06,False,0
cb5536e0fbc15683083dda831b67f92ba6650c17,162,PAYMENT,11834.52,6.897981802467257e-06,low,1.7244954506168142e-05,False,0
afc4bdc57b840de2ebbf244f35d52f5295bdb1e6,327,CASH_IN,305303.25,7.2249713412020355e-06,low,1.806242835300509e-05,False,0
3adb9560e4019a3c742e804681ae2cb637b0277a,375,TRANSFER,184895.3,0.0900751453335397,low,0.00018786333384923637,False,0
caec6ef4e8e976789a4405ae4ab6255dc1d3295e,215,CASH_IN,33928.86,1.6545540347578937e-06,low,4.136385086894734e-06,False,0
faff81632d39c339199cd7c05a88fcab1bf0f9cd,204,CASH_IN,71703.68,2.5620993255870417e-06,low,6.405248313967604e-06,False,0
2259e29d2b45ecbac300a49419554e733b34193c,136,CASH_IN,226553.44,4.810253358300543e-07,low,1.2025633395751356e-06,False,0
765dc6d872887c10cf848f7d11b4749cc61902eb,687,CASH_OUT,71861.93,0.00032157492823898793,low,0.0008039373205974698,False,0
b4faf3618a4e2f405a74ef19440d350529e3e357,231,PAYMENT,11809.81,6.459582800744102e-06,low,1.6148957001860254e-05,False,0
9aad12d6c939167303fb9b669fef0acd1cc50ef0,304,CASH_OUT,270246.6,0.00017138152616098524,low,0.0004284538154024631,False,0
9c5baa070cca29b055ba49ccf386667a009977e4,226,CASH_OUT,13284.23,6.2949766288511455e-06,low,1.5737441572127864e-05,False,0
16c27ae86314d8fdad8fe44e6656c2a4ddb7c161,160,CASH_OUT,14564.87,0.00041610300540924073,low,0.0010402575135231018,False,0
897c4fbb85cd60600bb5a6be26a78e27bb7a5955,232,PAYMENT,19812.73,4.420899495016784e-06,low,1.1052248737541959e-05,False,0
2708348fde53e2735a08673ed1b186f435f14d9c,9,CASH_OUT,88653.38,0.0003104527015239001,low,0.0007761317538097501,False,0
6cd14a108f7d0bb2b1fb97a84ad223128347f15c,228,TRANSFER,895032.3,0.09009622512734496,low,0.00024056281836237758,False,0
916cffdb3dcfd386fe2524d9e869bff6a983a18f,258,PAYMENT,12512.51,2.3725471692159774e-06,low,5.931367923039943e-06,False,0
c90e58c26fd94977d782a3fb12d5e64147c6f4cd,181,CASH_OUT,3298.84,0.00018109777010977268,low,0.0004527444252744317,False,0
786e60531ac4ada53d2c63b93ab086610312d5eb,9,CASH_IN,64428.87,1.6437523299828172e-06,low,4.109380824957043e-06,False,0
232d4a83ed3c303cf623ac712b4b1164a98c9914,130,TRANSFER,725149.5,0.09012598268222065,low,0.0003149567055515945,False,0
5a67e7122ac5ce105333753fff922fe694f517d2,332,CASH_OUT,132271.27,0.0005689612124115229,low,0.0014224030310288072,False,0
9ca3b612ac01349202b90d3ae6f7175f31cc8b4c,325,PAYMENT,25633.57,4.832047488889657e-06,low,1.2080118722224142e-05,False,0
84528cc60f0289965983ce10a1a42b61bc4ca750,179,CASH_IN,226870.52,5.384463293012232e-06,low,1.3461158232530579e-05,False,0
9bc2bf0309256c19bbd1d31d1592e65b2a85b3b9,15,PAYMENT,11330.06,4.352161340648308e-06,low,1.0880403351620771e-05,False,0
369e783b200eb6a1a1f22f158f3773c51113e5f6,232,PAYMENT,9137.37,1.0172573092859239e-05,low,2.5431432732148096e-05,False,0
35fc48e5cd75fdd7fd6b014adf128637f27d1f5b,201,PAYMENT,7586.89,8.25636598165147e-06,low,2.0640914954128675e-05,False,0
89641bf85f20d8a2c84d1e8db966ce052ee861aa,181,CASH_OUT,178975.11,0.0005898495204746724,low,0.0014746238011866808,False,0
575508b9451ee8d7fbaefebc232c04a1f91e43f9,187,TRANSFER,16573.86,7.362003816524521e-06,low,1.84050095413113e-05,False,0
458653287a38a3a7db5af9453828706ad89bab33,373,CASH_OUT,98125.44,0.00017461678944528103,low,0.00043654197361320257,False,0
a7ef378a5de6ac25fc80ca1a1d329fb707b50902,14,PAYMENT,24561.51,6.853765225969256e-05,low,0.00017134413064923137,False,0
41eedb2c004e32d6d4cbbb0e004ab098731bfa04,276,TRANSFER,175867.0,0.09002406665589661,low,6.016663974151015e-05,False,0
7d461326478d8391055ecf7d669dadc0423828e8,9,CASH_IN,290034.88,4.760152296512388e-06,low,1.190038074128097e-05,False,0
a3892a177b8cbe39ad7a437f049a469355aef0f4,335,PAYMENT,301.97,1.758150028763339e-06,low,4.395375071908347e-06,False,0
844bcde8832d84036966ec753c413684db849910,230,PAYMENT,11346.38,9.532406693324447e-06,low,2.3831016733311117e-05,False,0
e0e8740c7fc1aaa2c49977d37e8b9a758281edf9,282,CASH_IN,193460.02,1.8325101336813534e-06,low,4.581275334203383e-06,False,0
ba32fe2900e6204b800034cf6b813a7689c8224b,21,PAYMENT,12497.76,1.0907502291956918e-05,low,2.726875572989229e-05,False,0
2bef1a73e9060afdbaf63be459e5a07a9705705f,188,CASH_IN,96452.55,2.154247522412334e-06,low,5.385618806030834e-06,False,0
ac709f59883d991982585f1bdf4f3962f6431e72,212,CASH_OUT,8071.12,0.00025804010219872,low,0.0006451002554968,False,0
c3cc64e613b5ce17a130c7646bd35832a6bc32ef,164,TRANSFER,5107.35,0.00025389580987393855,low,0.0006347395246848464,False,0
5d20489a2ad002aed15bc049d51a7658b637020d,168,PAYMENT,14158.25,5.380146831157617e-06,low,1.3450367077894043e-05,False,0
e97599002eede2a5c645681ce246b2d4384dac3d,378,CASH_OUT,80211.06,0.2265729209780693,low,0.041432302445173264,False,0
bb0a17f3ecb0fb1f399c85f5e573f4c499bfe613,260,PAYMENT,5937.01,1.3579655205830932e-05,low,3.394913801457733e-05,False,0
7eb072f15bfd7521abebb90f50852bb34d43bd9d,20,CASH_IN,128029.82,6.731930625392124e-06,low,1.682982656348031e-05,False,0
07b14be1028f3a6344a72d427aeccf2be3ab208d,44,CASH_IN,130108.22,6.020856017130427e-06,low,1.5052140042826068e-05,False,0
c5e83cb3501e934e7bc2f0fb47fd438bf9cc25e9,548,PAYMENT,12884.26,3.3804841223172844e-06,low,8.451210305793211e-06,False,0
3c2a21d38aec35a01fc7ea4c4e964366e723799e,251,TRANSFER,9402.21,2.3257332941284406e-06,low,5.814333235321101e-06,False,0
5965617dc7053d87352f03b7531b6f84966e2c05,281,CASH_OUT,187883.62,0.00042492193169891835,low,0.0010623048292472959,False,0
9a74598adb12b18a9f7cf1999dda084c7abf0217,299,PAYMENT,16297.51,4.115911360713654e-06,low,1.0289778401784133e-05,False,0
66d03d5a38e53b6dfc66d2937d66e0f3bc571da2,156,CASH_OUT,203296.7,0.00041567394509911537,low,0.0010391848627477884,False,0
cbc4318d212dc7cf66b17b221d4b2adb54c8e2ab,132,PAYMENT,15378.77,1.9667177184601314e-06,low,4.916794296150329e-06,False,0
61b7202645fea486e6ca17199de465c385b15099,259,PAYMENT,14393.31,1.3924563245382161e-05,low,3.48114081134554e-05,False,0
2b38380035aaca8736021904549e20ab146f8d9b,686,PAYMENT,6756.97,8.939722647482995e-07,low,2.2349306618707487e-06,False,0
a655db248abce91c30f03fd992263f6a00ce05f3,347,CASH_OUT,421543.66,0.5062664127349854,medium,0.7406660318374634,True,0
f5354a9d29a2531ffda7a76a9178a8efff01ddda,298,CASH_IN,57285.58,1.378870820190059e-06,low,3.4471770504751476e-06,False,0
7161a292daa84105b6506c670cfaa31a5f8ac3b0,330,CASH_IN,111520.55,1.2829359548049979e-06,low,3.2073398870124947e-06,False,0
7ac9096541399c725841a6ddcdf48136256a3797,261,PAYMENT,5184.3,1.6532582230865957e-05,low,4.133145557716489e-05,False,0
eb2a584cdf8baab779341fea56d14b4d2d7c2fc8,46,PAYMENT,4712.1,2.2134504979476334e-05,low,5.533626244869083e-05,False,0
e39fad7d777e8c88492f9dd8600be4e4a2b79c66,253,CASH_IN,121399.96,2.6072333639604043e-06,low,6.51808340990101e-06,False,0
dcaa87f31bf0c4daa423fb96edd007f9af663629,180,CASH_IN,71764.8,1.4208252650860233e-06,low,3.552063162715058e-06,False,0
7fcf375822615d4be35e388dc22db140a6c7d056,282,PAYMENT,6784.39,4.15409122069832e-06,low,1.0385228051745798e-05,False,0
f743eb32032654bb9143a9dff4f70592adcd7583,212,PAYMENT,8795.83,1.7306940571870657e-05,low,4.326735142967664e-05,False,0
eeca0949e50f7e2f2cb37fecd00257daa8e471a7,276,TRANSFER,33964.05,0.00014515636721625924,low,0.0003628909180406481,False,0
fb58e406e4b72f4144354cef46da46d4e4f8b563,234,CASH_OUT,82966.52,0.0006672040559351444,low,0.001668010139837861,False,0
d8ca133b9d848df7aab4ba9a069feb942d3fd91d,369,CASH_OUT,312494.53,0.21459230877459048,low,0.01148077193647623,False,0
7554b7c6d71b10882a624002bc26b976b8f7743e,180,PAYMENT,10019.62,6.0355159803293645e-06,low,1.5088789950823411e-05,False,0
17b69ae758966b61c2e8f3675eee444a7fb96a14,157,CASH_OUT,29390.69,0.0009523058310151101,low,0.002380764577537775,False,0
7fc241671eaa4dc299362b36235aafedfbef61ea,183,CASH_OUT,251043.16,1.5923789760563523e-05,low,3.9809474401408806e-05,False,0
c5d7f168c7f60cc3ec4b4a450ca7a6bc898812db,16,PAYMENT,12175.34,2.3452843379345726e-06,low,5.863210844836431e-06,False,0
f41e9425079c350bba0e07a42d20af182a052170,397,CASH_IN,10276.84,2.9902084861532785e-06,low,7.475521215383196e-06,False,0
4be7ae21f0dd80a92e6ec86f9772492dbae0a324,298,PAYMENT,76893.89,1.6871772459126078e-06,low,4.217943114781519e-06,False,0
e3f965bd9851706efbf34a1c363bc5c2987c0452,44,PAYMENT,17878.19,1.1944209109060467e-05,low,2.9860522772651166e-05,False,0
ace43b34f52407ac9a21b7ac4f7d07a245ebc966,306,CASH_OUT,71553.58,0.00022748098708689213,low,0.0005687024677172303,False,0
4ff700d9cb84779451f777fbb7cbfa1b8674c4bc,230,CASH_OUT,65315.88,2.7710816357284785e-05,low,6.927704089321196e-05,False,0
738568177f7b04289bca84430973e5396cf832b6,185,PAYMENT,11582.41,9.250751463696361e-06,low,2.31268786592409e-05,False,0
9234bdba6f79d0802970fdda8055c1f305fded15,18,PAYMENT,3432.24,7.530816947109998e-06,low,1.8827042367774993e-05,False,0
59421d668022a1d119946fc2a9133f4474ead2c8,302,CASH_OUT,177353.84,3.499359081615694e-06,low,8.748397704039235e-06,False,0
7f5896b8a759329687efb89d423719042caedad0,10,PAYMENT,21087.78,1.5026680193841459e-05,low,3.7566700484603643e-05,False,0
9b32c5210a82a641307a5e27c7b5ad4024c58f51,301,TRANSFER,155893.05,0.09010792380198837,low,0.00026980950497090816,False,0
5f8bf91003e53d334a6003cd501ececb13fd1bdc,41,PAYMENT,12483.11,1.2929784134030342e-05,low,3.2324460335075855e-05,False,0
c3058e2f5762a3bb2321a0b0aa0d3203ebc51f92,524,CASH_IN,95436.86,3.0965198675403372e-06,low,7.741299668850843e-06,False,0
d3dad1192e177f2f9ad6e69fcc7d1f447572a017,139,PAYMENT,9770.36,1.078171317203669e-06,low,2.695428293009172e-06,False,0
cf8a115023e44a1bb71f00d0e59d42d5456a80db,308,CASH_OUT,89724.07,3.4944203798659144e-05,low,8.736050949664786e-05,False,0
08c7a4d7b3a51386a57e6b1cc140225e446e418c,161,CASH_OUT,53771.96,0.0003745923284441233,low,0.0009364808211103082,False,0
4006299e9238690fc42c90ce625ad71c9ed537ec,188,CASH_IN,181804.27,8.862525646691211e-07,low,2.2156314116728026e-06,False,0
cca4d2958410028a2af847f2d2f445d54749fda4,235,CASH_IN,48601.46,5.225506174610928e-06,low,1.306376543652732e-05,False,0
18e492b36271efe321ecdb7739193e8098bf167f,299,CASH_IN,281489.7,4.768781218444929e-06,low,1.1921953046112321e-05,False,0
807871fe2cd434a0913260986a086fcbb13e50b0,165,CASH_OUT,99775.16,0.00011242761975154281,low,0.000281069049378857,False,0
98b25235728b3b54722e9893e5964b3e845d2f86,305,CASH_IN,208772.48,1.0784973710542546e-06,low,2.696243427635636e-06,False,0
66d46e99ffe73c5c912018854a9f51d17e87d997,279,TRANSFER,360736.94,0.09015895948745312,low,0.00039739871863275766,False,0
c28640e649ed085eaa705298362d31c5f689ef44,346,PAYMENT,1337.71,7.765856935293414e-07,low,1.9414642338233534e-06,False,0
6fb95ebffb7680e73d9f38496798ff77fd53291a,324,PAYMENT,20655.48,7.12853143340908e-06,low,1.78213285835227e-05,False,0
8cdef3e6a187b9d3eb700ca18636fbe94c808976,307,CASH_OUT,24869.7,0.0006406327709555627,low,0.0016015819273889065,False,0
56eb92287c5d335b2fbdfe5aae22b68575655c4f,595,TRANSFER,154253.61,0.09007978309877218,low,0.0001994577469304204,False,0
0eb9c2bff72293aeda361d9f2d6affa916483f88,153,CASH_OUT,290301.25,0.000202609458938241,low,0.0005065236473456025,False,0
e63b952476eb3ded9ef498c7f4ced65c3b22b5d1,18,PAYMENT,3735.66,1.189246540889144e-06,low,2.97311635222286e-06,False,0
88b841bdd11f83ed9cf7e44e3a56b19547562355,11,CASH_OUT,125982.38,4.5670286635868254e-05,low,0.00011417571658967063,False,0
dbff01928ccf1aa3c6642d31691e3ecf2d2d9306,225,PAYMENT,14354.5,1.9809538207482548e-05,low,4.9523845518706366e-05,False,0
ea5b9cdbb9cbd392bb02bac04ecde921ca06956d,205,PAYMENT,22627.08,2.1206429664744065e-06,low,5.301607416186016e-06,False,0
80186897e90169787ce2f57a7e9af0bb2f202e6a,394,PAYMENT,18213.66,1.5659323253203183e-05,low,3.914830813300796e-05,False,0
53e22e9161db7fedc62d6e40071191e942aff8d0,282,PAYMENT,6351.22,1.0808077604451682e-06,low,2.7020194011129206e-06,False,0
aa0f1f1bb4a5308f80bcde58ace0ea0d1786b5c3,596,PAYMENT,6696.04,1.824682694859803e-05,low,4.561706737149507e-05,False,0
ec9a7d234ff78f5b3255c60d6279e1ab81052b43,371,CASH_OUT,410005.22,0.00026502881664782765,low,0.0006625720416195691,False,0
7fbf15b07087fc52b768bae7612326785781aafd,357,CASH_IN,248087.7,7.3929186328314245e-06,low,1.848229658207856e-05,False,0
f61cd86f527f1166121d956ba60fc1fe8f49b4fc,22,PAYMENT,9430.56,1.0964590910589323e-05,low,2.7411477276473306e-05,False,0
03c976d7929f93db5397e76de641353ba637573a,16,CASH_IN,14214.32,1.0856247536139563e-05,low,2.7140618840348907e-05,False,0
98a281ada5dfeea3900bfeaec203436946fcfd58,260,PAYMENT,11175.4,1.3917251635575667e-06,low,3.4793129088939168e-06,False,0
8d08a570d4dcecc45c58bad4cebf730ff01a8312,333,PAYMENT,2533.02,1.6272848006337882e-05,low,4.06821200158447e-05,False,0
74fcf501394effbf52fffacd05f415467835f5d5,348,CASH_OUT,262469.12,6.239395588636398e-05,low,0.00015598488971590996,False,0
abc9268cd1df5f70e06259675883eb3b3bb33338,129,CASH_IN,111548.76,2.6162299036514016e-06,low,6.5405747591285035e-06,False,0
90a3df88ff82d4d264ae0c4392de8330cff3032f,250,PAYMENT,17009.84,6.207220576470718e-06,low,1.5518051441176794e-05,False,0
caee35d26ca4c1505cb9689f471579b793b37d14,213,CASH_OUT,69529.27,4.0644416003488004e-05,low,0.00010161104000872001,False,0
d1d66dbf52391d8dd4841da3fcd8569976e7754a,345,CASH_IN,224861.52,6.618228508159518e-06,low,1.6545571270398796e-05,False,0
ef56a90f17282e73fb883ef653f0f59e8e855cea,400,PAYMENT,28884.32,5.280425830278546e-06,low,1.3201064575696364e-05,False,0
ebe75e95e03d5e731689dd98cedc9171b3cbf660,234,PAYMENT,7451.39,3.969079625676386e-06,low,9.922699064190965e-06,False,0
692c600a9f49d2137418e827e4d61e4fb2f61272,300,CASH_OUT,81576.44,0.0020521661266684533,low,0.005130415316671133,False,0
884f6978d5b9b3425912851c169b73c7df905d54,323,PAYMENT,31274.04,3.863211168209091e-06,low,9.658027920522727e-06,False,0
c93eb1d514ac46eada8d0b22050a3c5c754f382e,309,CASH_OUT,83749.42,7.557516801171005e-05,low,0.00018893792002927512,False,0
4ec3eafc0bff82934cdc3d7312173d894b3ad597,596,CASH_OUT,156093.17,0.00017648282228037717,low,0.0004412070557009429,False,0
9882737f22dc0d262cf333731ad695a155698ce5,380,CASH_OUT,130257.36,0.21409521535038947,low,0.010238038375973701,False,0
6d52bd8f0bf583f91e96114a47e73a2a1c511ffb,260,TRANSFER,368733.0,0.4533545074462891,medium,0.46213626861572266,True,0
cf8cc8da157cfd501cc4cbdabcd6cccff91ae3d7,408,PAYMENT,39436.1,6.176189635880292e-05,low,0.0001544047408970073,False,0
17c0ec91bc00e2d9ceaa4e8151cfa593c0e4e9cd,237,CASH_OUT,229868.75,0.00047600413672626023,low,0.0011900103418156505,False,0
de1bd91a15631579bebcf86f9c0bbf96f9d204e0,286,PAYMENT,15985.6,5.486426525749266e-05,low,0.00013716066314373165,False,0
396e28d79c148c831f8e5d4852bb505899edbc36,157,PAYMENT,370.34,4.1071011764870495e-07,low,1.0267752941217623e-06,False,0
82f701cfd00263f05b13224514fb84cdc81eef2f,43,PAYMENT,24397.73,9.183614020003006e-06,low,2.2959035050007515e-05,False,0
af99f27805aa2a5b6ff7d6cb07b3d6038f80d9de,375,CASH_IN,257209.6,5.348393460735679e-06,low,1.3370983651839197e-05,False,0
09e392d7d773a0e2c3a4b856351a4dfe913a33ca,17,CASH_OUT,30773.67,0.00015411453787237406,low,0.00038528634468093514,False,0
60cd7d51017f543b6b32e98d851fe776458f30af,15,CASH_OUT,10966.78,9.199115447700024e-05,low,0.0002299778861925006,False,0
bfcc82127982b5fe77bb46e7e1f427e4ae8883e3,163,PAYMENT,9563.58,9.840684651862831e-06,low,2.4601711629657075e-05,False,0
ce8ed8c1c7187ad9e51c0405bd5803f02a9653a6,159,CASH_OUT,219837.83,0.00021908462513238193,low,0.0005477115628309548,False,0
875d5b417572eb290338fe9e725881524007d6a2,249,PAYMENT,2863.92,8.608628559159116e-06,low,2.1521571397897787e-05,False,0
99362f21a97054befbf11acabdeec800de87defd,256,TRANSFER,60403.5,3.373649960849434e-05,low,8.434124902123585e-05,False,0
ef1806838bd2ebe6d72e7f9291c68da4fb7739e7,375,CASH_OUT,241048.66,4.438375617610291e-06,low,1.1095939044025727e-05,False,0
f8bccf34cd008886b62e99b8ca93eaed28ecea85,43,TRANSFER,451909.72,0.281465589761734,low,0.03241397440433502,True,0
285d60b1eff2ad28542c71ad590d783b0dbe2f58,19,TRANSFER,743971.4,0.26851338078727716,low,3.345196819282137e-05,True,0
063639f45634f007559c1bf2279aeba5f824280a,202,CASH_OUT,206622.88,0.00012668789131566882,low,0.00031671972828917205,False,0
9df43614bc477a8efb6c00edb4c1315001ef2bb7,305,CASH_OUT,99392.73,0.00037781612481921914,low,0.0009445403120480478,False,0
4efd0174375a5fe09640a92b39f7eb4a1f4a2e5f,228,PAYMENT,29780.56,8.466426515951753e-06,low,2.116606628987938e-05,False,0
40b1c18b8c71008c0e303f42372f23f40f667a53,163,CASH_IN,160766.47,8.128780791594181e-07,low,2.0321951978985453e-06,False,0
cb1a352e1fa449086fb64dab1a2ec4b9a7dd3bae,306,CASH_IN,36809.91,2.5275694497395307e-06,low,6.318923624348827e-06,False,0
6f96a0bb2c8bbd1ea184c40b9f473c5c0c2b66c4,401,CASH_OUT,239675.89,6.7213455622550105e-06,low,1.6803363905637525e-05,False,0
0a91cc88a31dd51129d11e64764218d4cb9620fd,234,CASH_OUT,414066.3,0.21044544907286764,low,0.0011136226821690798,False,0
0115a704eed0e2009062fb24404f8f05ab8fdab1,253,CASH_IN,382847.5,4.2420074350957295e-07,low,1.0605018587739323e-06,False,0
3de5ef6bd3ba2558966c0bbf0fe0af26edbc6b2f,8,PAYMENT,101.42,1.2248822713445407e-06,low,3.0622056783613516e-06,False,0
df49c682067c27897be440c4bf98dd0faa3b9ec9,163,CASH_OUT,182880.4,0.00022417563013732433,low,0.0005604390753433108,False,0
1c2fcbdf308e7fff64c56beedf4e8ea4d47eb525,474,CASH_OUT,224852.81,1.4459833619184793e-05,low,3.614958404796198e-05,False,0
b2d6c126f5cbf63d4193f3d6907bc71f159b0319,321,CASH_OUT,315254.4,0.00043082330375909805,low,0.0010770582593977451,False,0
5a4115498e17dac113bb09d72a0bb49260413e8a,165,PAYMENT,7128.96,1.5509118384215982e-06,low,3.877279596053995e-06,False,0
791818502e7db2da00b33a94aa1b5ad94f3b6cde,14,CASH_OUT,146560.9,6.963940541027114e-06,low,1.7409851352567784e-05,False,0
64682e45ba8e7039556ee5aee7be9a7b089dc8a4,13,PAYMENT,32158.27,6.522018811665476e-05,low,0.00016305047029163688,False,0
ef1a8d0615813bae7ccc9bf23ac9aedbe483472b,130,CASH_OUT,60073.67,0.0002381319645792246,low,0.0005953299114480615,False,0
b29de62d89fba9c28b913d2f22e9ec6004b965c4,8,PAYMENT,1415.82,5.354037784854882e-06,low,1.3385094462137204e-05,False,0
2ea50c53f1ebca53678b870c20307bac3d96da27,139,PAYMENT,11972.28,1.4294992070063017e-06,low,3.5737480175157543e-06,False,0
2f4d16c0febabbdeee9b30de7df3e4f9496ac3e1,375,CASH_IN,213023.34,1.094980470952578e-05,low,2.7374511773814447e-05,False,0
7dd8d2e36aa8cbbef45bf74313a1612bd50da56f,307,CASH_IN,178795.14,4.5247743400977924e-06,low,1.1311935850244481e-05,False,0
8cebc681e9a3a8946a14a32d04f13049a439c19b,372,TRANSFER,417171.4,0.0900158806462423,low,3.970161560573615e-05,False,0
49f4614ba5bae6c524f3cb3e79ff5a2e9fba9541,160,CASH_IN,12110.94,7.716065010754393e-06,low,1.929016252688598e-05,False,0
48d0e5c39923e23863056da133a3f946215c7694,255,CASH_OUT,27742.78,0.0008516637608408928,low,0.002129159402102232,False,0
dc27f4280bfa92558d5f3009a71c4a59995c9c26,594,PAYMENT,2515.74,1.0871839913306758e-05,low,2.7179599783266895e-05,False,0
2ec5c8324777b06b7c59a72f513a75a992d2a997,256,CASH_OUT,124898.64,0.21430961698293685,low,0.010774042457342148,False,0
7a0fafe775c55caa634c206d431b5466722c9fea,203,CASH_IN,272285.72,3.516091965138912e-06,low,8.79022991284728e-06,False,0
7a50659f99aa6c381910c07ebaee9bd27f621257,234,PAYMENT,3088.05,1.2027224875055255e-05,low,3.0068062187638134e-05,False,0
d05578b6ff52c72f2a6fcb711e79ecadfc36cf64,226,PAYMENT,1750.85,9.235414472641425e-06,low,2.308853618160356e-05,False,0
12560bf575e83e7a3b88e3c8aae45536238f2780,278,CASH_IN,305641.34,6.793190550524741e-06,low,1.6982976376311854e-05,False,0
f3bcecb7494f573c8a4f098a3bc47f451b5bc0d2,332,CASH_IN,150102.5,3.5687411582330245e-06,low,8.92185289558256e-06,False,0
491f8d5af91219bf7e7f5259561ad202e8d3725f,229,PAYMENT,2360.34,4.335167886893032e-07,low,1.083791971723258e-06,False,0
c9f45dd25dc95d27e59f54543e9a6b1e638a3898,235,PAYMENT,8145.25,1.0388102236902342e-05,low,2.5970255592255853e-05,False,0
ecc22224e4a4f592b60d7754632424603e7b58b8,258,PAYMENT,15264.87,1.9497319590300323e-05,low,4.8743298975750804e-05,False,0
6230c8fb59e43c3741a94202dcc8ccde3468abf7,282,PAYMENT,24441.6,6.747287698090076e-05,low,0.0001686821924522519,False,0
6a3974f4f72de858033d8f87f1e95ca0bdd76af1,42,CASH_OUT,284975.6,0.00018947931239381434,low,0.0004736982809845358,False,0
